ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399673.SZ,20210714,3534.811,3531.6041,3589.5279,3499.6128,3558.6395,-23.8285,-0.6696,14734211.0,76077059.8
399673.SZ,20210713,3558.6395,3567.1489,3609.8495,3517.9735,3587.5516,-28.9121,-0.8059,15561036.0,82499683.7
399673.SZ,20210712,3587.5516,3510.8858,3615.8903,3481.2433,3462.0353,125.5163,3.6255,19555590.0,98725931.2
399673.SZ,20210709,3462.0353,3466.2051,3482.9911,3379.962,3488.0496,-26.0143,-0.7458,14071296.0,79597938.1
399673.SZ,20210708,3488.0496,3490.6615,3530.6551,3472.6044,3458.2429,29.8067,0.8619,16530431.0,87141491.3
399673.SZ,20210707,3458.2429,3311.2371,3471.0994,3289.1431,3324.5605,133.6824,4.0211,13686003.0,80513875.7
399673.SZ,20210706,3324.5605,3399.8314,3413.8786,3268.7856,3391.8139,-67.2534,-1.9828,13200829.0,79525540.2
399673.SZ,20210705,3391.8139,3367.1972,3429.6525,3355.4135,3373.6085,18.2054,0.5396,13110621.0,71170184.1
399673.SZ,20210702,3373.6085,3467.8618,3467.8618,3368.1725,3495.8568,-122.2483,-3.4969,13245023.0,73841823.7
399673.SZ,20210701,3495.8568,3524.0072,3544.6393,3465.9168,3512.4385,-16.5817,-0.4721,13270947.0,68897318.8
399673.SZ,20210630,3512.4385,3444.2985,3523.8078,3412.8114,3429.4261,83.0124,2.4206,11053244.0,62298226.8
399673.SZ,20210629,3429.4261,3463.3748,3468.5333,3414.425,3430.6709,-1.2448,-0.0363,11941683.0,65359227.6
399673.SZ,20210628,3430.6709,3362.9531,3441.3915,3348.5987,3355.5288,75.1421,2.2394,11955018.0,67018047.0
399673.SZ,20210625,3355.5288,3285.888,3363.1571,3284.0554,3274.2577,81.2711,2.4821,14036746.0,65596532.1
399673.SZ,20210624,3274.2577,3328.5676,3331.1036,3255.4706,3317.7045,-43.4468,-1.3095,12503453.0,55208690.0
399673.SZ,20210623,3317.7045,3286.4458,3347.4875,3263.4865,3277.0124,40.6921,1.2417,14116916.0,61874132.2
399673.SZ,20210622,3277.0124,3266.912,3289.1343,3209.0947,3264.2373,12.7751,0.3914,11836948.0,58775428.3
399673.SZ,20210621,3264.2373,3228.9774,3286.5018,3194.9197,3231.0537,33.1836,1.027,12889563.0,62838206.9
399673.SZ,20210618,3231.0537,3191.729,3252.4707,3183.9296,3166.6035,64.4502,2.0353,11811512.0,58583477.3
399673.SZ,20210617,3166.6035,3109.5039,3177.7161,3109.5039,3100.0492,66.5543,2.1469,11175267.0,52514199.0
399673.SZ,20210616,3100.0492,3244.8765,3244.8765,3097.0149,3250.2065,-150.1573,-4.6199,14354484.0,63446170.6
399673.SZ,20210615,3250.2065,3282.0599,3293.4173,3223.1395,3283.1878,-32.9813,-1.0046,12198443.0,56881546.5
399673.SZ,20210611,3283.1878,3286.9722,3308.7364,3245.0378,3262.2099,20.9779,0.6431,16499375.0,72486728.5
399673.SZ,20210610,3262.2099,3175.9704,3282.0296,3175.9704,3170.0767,92.1332,2.9063,16513341.0,65144336.8
399673.SZ,20210609,3170.0767,3167.9747,3190.7663,3143.97,3174.0854,-4.0087,-0.1263,11043504.0,44552447.0
399673.SZ,20210608,3174.0854,3191.8479,3247.6774,3150.1297,3193.944,-19.8586,-0.6218,12905030.0,53171712.3
399673.SZ,20210607,3193.944,3217.501,3217.501,3162.4384,3219.9328,-25.9888,-0.8071,11824571.0,59342628.0
399673.SZ,20210604,3219.9328,3167.6501,3265.0006,3155.0142,3175.5211,44.4117,1.3986,13220941.0,64809147.9
399673.SZ,20210603,3175.5211,3223.7715,3238.4145,3174.3787,3225.1033,-49.5822,-1.5374,13017600.0,58245228.1
399673.SZ,20210602,3225.1033,3296.1157,3298.038,3208.8736,3286.8561,-61.7528,-1.8788,12316339.0,56489355.4
399673.SZ,20210601,3286.8561,3277.7472,3295.8653,3224.0891,3300.7608,-13.9047,-0.4213,12361283.0,57214048.9
399673.SZ,20210531,3300.7608,3226.0621,3303.0411,3226.0621,3208.038,92.7228,2.8903,14058585.0,67594006.5
399673.SZ,20210528,3208.038,3192.7293,3269.0258,3190.1938,3189.0274,19.0106,0.5961,13951020.0,68996722.0
399673.SZ,20210527,3189.0274,3158.0284,3206.587,3132.1359,3164.0256,25.0018,0.7902,13167851.0,53913096.6
399673.SZ,20210526,3164.0256,3192.8423,3196.7903,3147.6347,3197.026,-33.0004,-1.0322,13314080.0,55552949.5
399673.SZ,20210525,3197.026,3121.2917,3203.4282,3116.6581,3102.0035,95.0225,3.0633,13955891.0,65334273.7
399673.SZ,20210524,3102.0035,3097.3087,3110.4999,3039.5744,3075.7302,26.2733,0.8542,12287450.0,55412493.5
399673.SZ,20210521,3075.7302,3128.2469,3139.5925,3055.996,3107.5284,-31.7982,-1.0233,12015093.0,56568640.9
399673.SZ,20210520,3107.5284,3085.9428,3125.5145,3081.6511,3085.752,21.7764,0.7057,10753378.0,48742013.3
399673.SZ,20210519,3085.752,3044.0269,3102.3552,3039.5361,3053.3215,32.4305,1.0621,10152771.0,47729798.7
399673.SZ,20210518,3053.3215,3075.0835,3101.7718,3031.6465,3079.983,-26.6615,-0.8656,9931670.0,46807759.5
399673.SZ,20210517,3079.983,3005.1738,3096.9094,3005.1738,2986.9999,92.9831,3.1129,14049779.0,68407451.7
399673.SZ,20210514,2986.9999,2899.7924,2995.2432,2887.9381,2888.3763,98.6236,3.4145,13809555.0,63975451.1
399673.SZ,20210513,2888.3763,2866.1904,2913.457,2854.4525,2905.9104,-17.5341,-0.6034,9539883.0,40095479.1
399673.SZ,20210512,2905.9104,2859.9656,2910.8223,2830.2827,2867.3775,38.5329,1.3438,8409317.0,39584533.4
399673.SZ,20210511,2867.3775,2847.9936,2881.4362,2805.8367,2873.7131,-6.3356,-0.2205,9128689.0,41143695.4
399673.SZ,20210510,2873.7131,2870.7752,2915.4211,2849.9031,2857.166,16.5471,0.5791,10165372.0,45412697.2
399673.SZ,20210507,2857.166,2980.4319,2987.4324,2857.166,2971.651,-114.485,-3.8526,10255321.0,50745378.2
399673.SZ,20210506,2971.651,3016.6619,3016.6619,2910.439,3055.7956,-84.1446,-2.7536,11635011.0,65556387.4
399673.SZ,20210430,3055.7956,2990.94,3075.7399,2987.7266,3003.1006,52.695,1.7547,11604608.0,62461550.7
399673.SZ,20210429,3003.1006,3002.3375,3017.7339,2959.0439,2998.1047,4.9959,0.1666,12173459.0,58059472.5
399673.SZ,20210428,2998.1047,2929.6831,3000.4233,2917.7418,2921.8747,76.23,2.6089,13476642.0,62802642.8
399673.SZ,20210427,2921.8747,2898.613,2922.6773,2878.7749,2901.2886,20.5861,0.7096,12405339.0,56142255.1
399673.SZ,20210426,2901.2886,2959.0038,2999.0808,2897.0049,2928.337,-27.0484,-0.9237,14744528.0,71042549.0
399673.SZ,20210423,2928.337,2857.2262,2944.4804,2856.1529,2857.026,71.311,2.496,12581787.0,57095095.8
399673.SZ,20210422,2857.026,2862.4671,2871.9285,2818.455,2832.5569,24.4691,0.8639,11501060.0,47967877.1
399673.SZ,20210421,2832.5569,2785.8888,2836.8776,2778.5322,2809.564,22.9929,0.8184,9962829.0,40254036.4
399673.SZ,20210420,2809.564,2796.9627,2839.1773,2781.5454,2817.8529,-8.2889,-0.2942,11935373.0,47524850.6
399673.SZ,20210419,2817.8529,2683.5821,2818.8275,2674.4628,2689.9236,127.9293,4.7559,14228448.0,55780769.3
399673.SZ,20210416,2689.9236,2715.8187,2716.2188,2648.7525,2702.3274,-12.4038,-0.459,9544682.0,36039097.2
399673.SZ,20210415,2702.3274,2697.5955,2705.4622,2671.6596,2717.4467,-15.1193,-0.5564,7936284.0,32221961.8
399673.SZ,20210414,2717.4467,2658.0212,2722.256,2658.0212,2644.7644,72.6823,2.7482,9450774.0,40203986.7
399673.SZ,20210413,2644.7644,2614.3579,2685.6726,2614.3579,2615.2135,29.5509,1.13,10050128.0,39600743.1
399673.SZ,20210412,2615.2135,2690.1546,2715.6742,2606.6159,2679.2493,-64.0358,-2.3901,10706140.0,46414176.3
399673.SZ,20210409,2679.2493,2726.2994,2730.6037,2667.3823,2728.7712,-49.5219,-1.8148,8675480.0,36118021.3
399673.SZ,20210408,2728.7712,2695.8923,2739.3446,2681.2839,2710.917,17.8542,0.6586,9271835.0,35725566.9
399673.SZ,20210407,2710.917,2755.0043,2755.0043,2677.3999,2741.5437,-30.6267,-1.1171,9883688.0,41453702.4
399673.SZ,20210406,2741.5437,2776.5259,2786.0064,2721.4044,2762.0667,-20.523,-0.743,8906494.0,36328977.6
399673.SZ,20210402,2762.0667,2741.3113,2781.1278,2730.7166,2725.4752,36.5915,1.3426,10450062.0,40648300.3
399673.SZ,20210401,2725.4752,2675.155,2728.6142,2675.155,2667.4428,58.0324,2.1756,8378763.0,36616387.5
399673.SZ,20210331,2667.4428,2675.2746,2686.1424,2638.1317,2676.9753,-9.5325,-0.3561,8808559.0,37791094.7
399673.SZ,20210330,2676.9753,2627.2418,2685.3794,2619.834,2634.5387,42.4366,1.6108,9777372.0,40618645.3
399673.SZ,20210329,2634.5387,2652.3184,2671.8741,2616.9237,2648.008,-13.4693,-0.5087,10116882.0,41440621.9
399673.SZ,20210326,2648.008,2571.8841,2658.1004,2571.0842,2552.4724,95.5356,3.7429,12468321.0,52807426.5
399673.SZ,20210325,2552.4724,2510.0398,2568.5454,2501.3524,2539.9005,12.5719,0.495,10954251.0,40725427.0
399673.SZ,20210324,2539.9005,2558.2143,2588.4612,2527.9481,2573.5828,-33.6823,-1.3088,12019022.0,45263207.5
399673.SZ,20210323,2573.5828,2589.401,2616.656,2543.78,2607.14,-33.5572,-1.2871,11322476.0,47214246.0
399673.SZ,20210322,2607.14,2597.4684,2643.5381,2570.7297,2582.8048,24.3352,0.9422,9800311.0,41829307.4
399673.SZ,20210319,2582.8048,2616.0098,2644.5737,2563.7584,2671.9532,-89.1484,-3.3365,10274371.0,44237313.4
399673.SZ,20210318,2671.9532,2641.3745,2686.928,2638.1738,2624.8976,47.0556,1.7927,11251797.0,46383628.2
399673.SZ,20210317,2624.8976,2580.3495,2640.2559,2548.5542,2593.3183,31.5793,1.2177,9498499.0,39909902.8
399673.SZ,20210316,2593.3183,2590.0519,2601.9649,2548.5882,2567.4544,25.8639,1.0074,10283464.0,42254235.7
399673.SZ,20210315,2567.4544,2680.2707,2680.2707,2534.2605,2698.5061,-131.0517,-4.8565,12356108.0,52160359.1
399673.SZ,20210312,2698.5061,2701.5551,2706.9674,2649.8532,2677.3428,21.1633,0.7905,11641808.0,53303082.5
399673.SZ,20210311,2677.3428,2606.1375,2702.7326,2602.4759,2599.1803,78.1625,3.0072,12602267.0,55391588.5
399673.SZ,20210310,2599.1803,2620.3247,2640.0417,2582.4345,2538.0068,61.1735,2.4103,13255325.0,55499775.1
399673.SZ,20210309,2538.0068,2621.6132,2645.2008,2511.7276,2634.3454,-96.3386,-3.657,16308618.0,67140709.5
399673.SZ,20210308,2634.3454,2800.7326,2820.8536,2630.3409,2782.2877,-147.9423,-5.3173,16198971.0,68044105.8
399673.SZ,20210305,2782.2877,2707.1461,2808.9686,2707.1461,2762.7357,19.552,0.7077,14106789.0,58736762.5
399673.SZ,20210304,2762.7357,2886.8,2886.8,2751.4191,2927.406,-164.6703,-5.6251,15269914.0,68558404.5
399673.SZ,20210303,2927.406,2882.9289,2927.406,2862.1594,2901.0511,26.3549,0.9085,11522325.0,48704400.7
399673.SZ,20210302,2901.0511,2959.0837,2963.4314,2870.6347,2931.0893,-30.0382,-1.0248,14219452.0,62575354.2
399673.SZ,20210301,2931.0893,2887.2748,2934.4581,2862.5093,2839.4304,91.6589,3.2281,15072477.0,63795692.6
399673.SZ,20210226,2839.4304,2826.1822,2887.858,2806.8916,2902.3805,-62.9501,-2.1689,15093068.0,62213548.3
399673.SZ,20210225,2902.3805,2968.056,2975.1036,2892.9933,2931.2763,-28.8958,-0.9858,14391557.0,60183865.3
399673.SZ,20210224,2931.2763,3050.4497,3062.1216,2896.3169,3051.4276,-120.1513,-3.9375,16999767.0,75859517.9
399673.SZ,20210223,3051.4276,3033.1502,3096.6051,3021.9318,3067.5224,-16.0948,-0.5247,14294450.0,60568615.7
399673.SZ,20210222,3067.5224,3220.0711,3220.0711,3067.5224,3225.1674,-157.645,-4.888,21213730.0,87805590.7
399673.SZ,20210219,3225.1674,3241.7894,3257.4092,3135.093,3278.2034,-53.036,-1.6178,17731938.0,75406273.4
399673.SZ,20210218,3278.2034,3444.8112,3445.6918,3255.409,3385.2099,-107.0065,-3.161,19013983.0,94130743.6
399673.SZ,20210210,3385.2099,3318.4182,3402.1477,3278.7354,3301.095,84.1149,2.5481,13958998.0,73155124.5
399673.SZ,20210209,3301.095,3263.7822,3308.5125,3239.3081,3246.5799,54.5151,1.6792,14389994.0,68981811.2
399673.SZ,20210208,3246.5799,3160.1678,3246.5799,3114.1754,3152.063,94.5169,2.9986,13802124.0,70111963.3
399673.SZ,20210205,3152.063,3183.5998,3208.099,3141.6582,3154.8525,-2.7895,-0.0884,14575374.0,69138858.1
399673.SZ,20210204,3154.8525,3150.9731,3196.5645,3108.9679,3165.7577,-10.9052,-0.3445,14989145.0,70011924.5
399673.SZ,20210203,3165.7577,3181.767,3215.8694,3159.0835,3158.3148,7.4429,0.2357,16452987.0,76137899.7
399673.SZ,20210202,3158.3148,3097.8864,3162.3843,3050.8553,3078.0738,80.241,2.6069,15187914.0,72863799.6
399673.SZ,20210201,3078.0738,3053.6704,3108.4838,3039.8977,3042.5117,35.5621,1.1688,15330050.0,69236004.5
399673.SZ,20210129,3042.5117,3127.0239,3145.0712,2980.1425,3085.6734,-43.1617,-1.3988,18306355.0,77547903.2
399673.SZ,20210128,3085.6734,3144.258,3171.009,3084.2763,3209.1452,-123.4718,-3.8475,17808356.0,72583448.8
399673.SZ,20210127,3209.1452,3190.1711,3223.9519,3109.7603,3173.4274,35.7178,1.1255,17561244.0,72615089.0
399673.SZ,20210126,3173.4274,3254.1782,3254.1782,3168.0765,3276.8112,-103.3838,-3.155,16814342.0,83729609.3
399673.SZ,20210125,3276.8112,3291.4446,3360.0403,3253.9284,3285.7056,-8.8944,-0.2707,18389602.0,95761849.6
399673.SZ,20210122,3285.7056,3207.5788,3297.0173,3206.8297,3210.3944,75.3112,2.3459,18851224.0,92818675.7
399673.SZ,20210121,3210.3944,3141.0362,3232.6738,3141.0362,3128.8304,81.564,2.6069,17952061.0,82355376.8
399673.SZ,20210120,3128.8304,3023.8596,3128.8304,3013.4572,2999.1203,129.7101,4.3249,13718841.0,70109343.4
399673.SZ,20210119,2999.1203,3070.5273,3081.8097,2987.525,3070.2814,-71.1611,-2.3177,15030880.0,66342795.4
399673.SZ,20210118,3070.2814,2991.9706,3087.9515,2969.4177,3003.695,66.5864,2.2168,14456415.0,66767578.7
399673.SZ,20210115,3003.695,2983.6155,3027.785,2929.1432,3001.8088,1.8862,0.0628,15305332.0,70076630.3
399673.SZ,20210114,3001.8088,3019.8774,3059.695,2977.6267,3052.8421,-51.0333,-1.6717,17334887.0,77760303.1
399673.SZ,20210113,3052.8421,3094.2406,3131.8178,3018.5877,3093.7052,-40.8631,-1.3208,20834977.0,94717682.0
399673.SZ,20210112,3093.7052,2976.9038,3093.7052,2953.8062,2989.2935,104.4117,3.4929,19354624.0,80170226.5
399673.SZ,20210111,2989.2935,3060.7065,3060.7065,2963.8908,3048.985,-59.6915,-1.9577,18803704.0,83852356.8
399673.SZ,20210108,3048.985,3083.2216,3099.0,3006.3151,3060.0548,-11.0698,-0.3618,20001628.0,80261514.9
399673.SZ,20210107,3060.0548,2998.8984,3060.0548,2977.4091,3008.3503,51.7045,1.7187,18649646.0,75281593.2
399673.SZ,20210106,3008.3503,2997.4882,3024.5421,2941.0561,2977.5142,30.8361,1.0356,16129605.0,76040340.3
399673.SZ,20210105,2977.5142,2929.5091,2978.8021,2900.5389,2963.7585,13.7557,0.4641,18479853.0,85862468.7
399673.SZ,20210104,2963.7585,2863.3762,2983.2318,2852.2383,2853.1836,110.5749,3.8755,18554961.0,89621398.3
399673.SZ,20201231,2853.1836,2797.173,2856.8662,2794.1205,2784.0034,69.1802,2.4849,15474153.0,66439491.9
399673.SZ,20201230,2784.0034,2705.9543,2794.2725,2705.2816,2684.9018,99.1016,3.6911,13230113.0,58100452.0
399673.SZ,20201229,2684.9018,2720.0849,2727.8275,2665.3855,2721.4752,-36.5734,-1.3439,14638513.0,50665552.3
399673.SZ,20201228,2721.4752,2729.8355,2746.3228,2708.2203,2722.6127,-1.1375,-0.0418,14273504.0,51893728.8
399673.SZ,20201225,2722.6127,2691.2633,2722.8857,2675.787,2698.8366,23.7761,0.881,11471856.0,46334754.3
399673.SZ,20201224,2698.8366,2713.5991,2723.0316,2687.2635,2716.9555,-18.1189,-0.6669,11010264.0,41099585.2
399673.SZ,20201223,2716.9555,2698.2274,2746.5907,2685.3982,2685.7686,31.1869,1.1612,12421395.0,53581475.6
399673.SZ,20201222,2685.7686,2735.7628,2767.3585,2684.5122,2752.4861,-66.7175,-2.4239,13358294.0,56442939.2
399673.SZ,20201221,2752.4861,2655.7512,2752.4861,2648.5694,2643.4316,109.0545,4.1255,12699880.0,56504402.9
399673.SZ,20201218,2643.4316,2638.3895,2664.6913,2622.7418,2636.5869,6.8447,0.2596,10028663.0,43546552.9
399673.SZ,20201217,2636.5869,2609.7961,2641.3389,2591.1529,2611.6144,24.9725,0.9562,12110972.0,46686145.8
399673.SZ,20201216,2611.6144,2613.4819,2622.6301,2580.5831,2606.5259,5.0885,0.1952,10214956.0,40699838.3
399673.SZ,20201215,2606.5259,2565.1698,2610.1011,2558.263,2561.2644,45.2615,1.7672,10226954.0,46583932.6
399673.SZ,20201214,2561.2644,2542.6487,2564.654,2519.5332,2533.8751,27.3893,1.0809,11048022.0,45321715.1
399673.SZ,20201211,2533.8751,2569.108,2576.5723,2511.4383,2560.332,-26.4569,-1.0333,14902418.0,51302660.0
399673.SZ,20201210,2560.332,2532.5139,2576.5114,2516.5451,2540.3451,19.9869,0.7868,11596977.0,42913881.9
399673.SZ,20201209,2540.3451,2592.513,2607.1273,2534.7224,2585.2543,-44.9092,-1.7371,13754236.0,49482098.3
399673.SZ,20201208,2585.2543,2572.3143,2595.957,2572.099,2559.8387,25.4156,0.9929,10916353.0,41480386.9
399673.SZ,20201207,2559.8387,2557.3288,2576.69,2552.0683,2571.3351,-11.4964,-0.4471,13071697.0,50128646.5
399673.SZ,20201204,2571.3351,2540.7488,2577.373,2536.1075,2552.5165,18.8186,0.7373,10374011.0,39986539.6
399673.SZ,20201203,2552.5165,2521.5464,2561.5935,2508.8744,2523.8453,28.6712,1.136,12317897.0,47283995.6
399673.SZ,20201202,2523.8453,2545.3173,2547.3716,2505.0601,2546.5456,-22.7003,-0.8914,14296837.0,47489731.8
399673.SZ,20201201,2546.5456,2476.7282,2548.2138,2475.7378,2479.8031,66.7425,2.6914,17191315.0,55267369.2
399673.SZ,20201130,2479.8031,2470.7777,2501.4791,2436.2008,2460.2557,19.5474,0.7945,17985656.0,58181371.2
399673.SZ,20201127,2460.2557,2456.9619,2477.7471,2434.5492,2450.642,9.6137,0.3923,9872977.0,31971994.1
399673.SZ,20201126,2450.642,2458.4919,2472.9656,2421.5977,2457.8059,-7.1639,-0.2915,9785828.0,34169955.3
399673.SZ,20201125,2457.8059,2522.2414,2523.6345,2456.8626,2520.1896,-62.3837,-2.4754,12125956.0,42901216.4
399673.SZ,20201124,2520.1896,2535.3172,2544.4683,2507.4722,2532.7055,-12.5159,-0.4942,10557039.0,38293130.8
399673.SZ,20201123,2532.7055,2512.5601,2551.8074,2489.5821,2501.9895,30.716,1.2277,13841143.0,47375055.8
399673.SZ,20201120,2501.9895,2482.4518,2513.8662,2482.4518,2476.4491,25.5404,1.0313,9722901.0,34816901.7
399673.SZ,20201119,2476.4491,2455.112,2483.9581,2430.8017,2460.9716,15.4775,0.6289,9701536.0,36842730.9
399673.SZ,20201118,2460.9716,2500.3764,2522.1646,2452.8278,2500.94,-39.9684,-1.5981,10537416.0,45030724.6
399673.SZ,20201117,2500.94,2562.0608,2562.8338,2466.7538,2558.9954,-58.0554,-2.2687,12075552.0,50070835.1
399673.SZ,20201116,2558.9954,2565.3206,2570.5895,2526.4617,2554.5109,4.4845,0.1756,10349826.0,42315499.7
399673.SZ,20201113,2554.5109,2551.7335,2568.0356,2530.0722,2553.3972,1.1137,0.0436,10432905.0,41860831.8
399673.SZ,20201112,2553.3972,2562.5199,2574.9785,2540.9285,2533.9383,19.4589,0.7679,10365963.0,38108190.5
399673.SZ,20201111,2533.9383,2614.3501,2619.7188,2533.9383,2627.2347,-93.2964,-3.5511,13717120.0,54325982.5
399673.SZ,20201110,2627.2347,2667.8767,2667.8767,2611.777,2673.7455,-46.5108,-1.7395,16639295.0,62803017.8
399673.SZ,20201109,2673.7455,2609.223,2691.3695,2609.223,2585.4621,88.2834,3.4146,20148896.0,69624113.6
399673.SZ,20201106,2585.4621,2640.6252,2640.6252,2555.9292,2630.6874,-45.2253,-1.7191,14776379.0,53630782.2
399673.SZ,20201105,2630.6874,2627.1,2636.6735,2587.6365,2592.7168,37.9706,1.4645,14976846.0,53878410.2
399673.SZ,20201104,2592.7168,2582.8455,2598.4561,2565.0613,2576.9109,15.8059,0.6134,11128084.0,42976528.7
399673.SZ,20201103,2576.9109,2554.7518,2585.1136,2532.9826,2542.6694,34.2415,1.3467,12751344.0,47890226.7
399673.SZ,20201102,2542.6694,2501.5886,2556.6032,2497.5762,2484.7948,57.8746,2.3292,12713472.0,48361212.2
399673.SZ,20201030,2484.7948,2531.2305,2536.9389,2476.7564,2520.3155,-35.5207,-1.4094,14993355.0,53735714.3
399673.SZ,20201029,2520.3155,2456.2886,2535.8007,2453.0145,2488.8692,31.4463,1.2635,13077741.0,49284465.4
399673.SZ,20201028,2488.8692,2457.1868,2505.4768,2443.4442,2462.2231,26.6461,1.0822,13421643.0,46231014.2
399673.SZ,20201027,2462.2231,2430.9454,2468.1849,2427.1388,2427.4126,34.8105,1.4341,9436965.0,33227947.9
399673.SZ,20201026,2427.4126,2395.3798,2439.0941,2363.3422,2410.9018,16.5108,0.6848,10134688.0,34738805.0
399673.SZ,20201023,2410.9018,2496.2856,2516.3341,2401.8291,2488.3225,-77.4207,-3.1114,10125086.0,35662351.6
399673.SZ,20201022,2488.3225,2498.0266,2500.6039,2460.1937,2514.7754,-26.4529,-1.0519,9382778.0,32191806.3
399673.SZ,20201021,2514.7754,2559.0036,2559.0036,2502.1761,2553.3154,-38.54,-1.5094,11006532.0,38280420.5
399673.SZ,20201020,2553.3154,2504.0621,2553.3154,2494.0161,2493.6004,59.715,2.3947,12178107.0,38590770.0
399673.SZ,20201019,2493.6004,2553.4501,2555.1752,2488.812,2525.1779,-31.5775,-1.2505,11516485.0,38746904.9
399673.SZ,20201016,2525.1779,2537.313,2557.0071,2499.3766,2540.5824,-15.4045,-0.6063,10243082.0,38891877.7
399673.SZ,20201015,2540.5824,2567.5313,2570.3917,2536.8845,2561.943,-21.3606,-0.8338,11690345.0,41446670.5
399673.SZ,20201014,2561.943,2568.7901,2587.7909,2557.2177,2575.9949,-14.0519,-0.5455,14209813.0,49204881.9
399673.SZ,20201013,2575.9949,2565.2377,2586.0409,2548.1157,2574.1463,1.8486,0.0718,15731342.0,56166283.7
399673.SZ,20201012,2574.1463,2501.0893,2574.1463,2498.5454,2474.3522,99.7941,4.0331,19991687.0,69471108.3
399673.SZ,20201009,2474.3522,2426.9791,2480.818,2426.3551,2367.5951,106.7571,4.5091,14463540.0,52402957.1
399673.SZ,20200930,2367.5951,2366.6492,2394.5136,2354.6219,2352.8752,14.7199,0.6256,9736420.0,34058079.3
399673.SZ,20200929,2352.8752,2333.2355,2368.0393,2313.5195,2316.8054,36.0698,1.5569,10246181.0,35872745.0
399673.SZ,20200928,2316.8054,2340.8301,2348.02,2310.9448,2328.6633,-11.8579,-0.5092,9833546.0,31146371.0
399673.SZ,20200925,2328.6633,2337.624,2359.0417,2316.6169,2322.362,6.3013,0.2713,11211551.0,33950284.2
399673.SZ,20200924,2322.362,2354.7518,2365.4793,2322.362,2379.7497,-57.3877,-2.4115,14606679.0,41754500.8
399673.SZ,20200923,2379.7497,2342.3841,2387.9066,2326.8886,2336.9247,42.825,1.8325,13407014.0,46932383.1
399673.SZ,20200922,2336.9247,2334.3869,2374.9811,2328.6767,2341.4748,-4.5501,-0.1943,12867026.0,41078214.8
399673.SZ,20200921,2341.4748,2378.5424,2379.4908,2338.1829,2366.5097,-25.0349,-1.0579,14875220.0,42200413.9
399673.SZ,20200918,2366.5097,2330.3463,2371.7078,2308.5877,2329.3871,37.1226,1.5937,18037674.0,48173174.9
399673.SZ,20200917,2329.3871,2317.7317,2351.4982,2292.3266,2321.4224,7.9647,0.3431,15543726.0,45517689.4
399673.SZ,20200916,2321.4224,2361.5681,2361.5681,2307.3855,2357.8237,-36.4013,-1.5439,14774139.0,38279056.8
399673.SZ,20200915,2357.8237,2342.3978,2363.8339,2328.1941,2335.1418,22.6819,0.9713,17429393.0,43667839.3
399673.SZ,20200914,2335.1418,2330.6454,2366.7642,2313.5118,2298.7652,36.3766,1.5824,19035945.0,52106624.9
399673.SZ,20200911,2298.7652,2242.5009,2305.943,2242.5009,2247.767,50.9982,2.2688,15383321.0,41714941.1
