ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000852.CSI,20120315,3869.059,3907.136,3938.584,3797.194,3919.621,-50.562,-1.29,48521636.36,51208373.737
000852.CSI,20120314,3919.621,4126.936,4152.025,3887.28,4114.569,-194.948,-4.738,70821135.43,77953349.519
000852.CSI,20120313,4114.569,4074.989,4114.569,4062.046,4078.684,35.885,0.8798,45201684.31,49465965.207
000852.CSI,20120312,4078.684,4060.525,4078.684,4041.952,4053.904,24.78,0.6113,42466047.34,47736851.794
000852.CSI,20120309,4053.904,4002.382,4053.904,3994.494,3993.563,60.341,1.511,42298528.38,46281571.4
000852.CSI,20120308,3993.563,3947.312,4004.428,3947.312,3939.305,54.258,1.3773,39562062.0,41060850.711
000852.CSI,20120307,3939.305,3912.026,3989.096,3899.527,3954.189,-14.884,-0.3764,42022233.71,44043283.789
000852.CSI,20120306,3954.189,3973.324,3973.381,3913.853,3981.733,-27.544,-0.6918,44450420.48,47150949.576
000852.CSI,20120305,3981.733,3971.62,3996.045,3971.62,3961.58,20.153,0.5087,44385233.02,47632469.656
000852.CSI,20120302,3961.58,3891.389,3961.58,3891.389,3887.172,74.408,1.9142,40646766.14,42959700.579
000852.CSI,20120301,3887.172,3843.988,3910.406,3842.019,3858.542,28.63,0.742,32115439.35,34080433.795
000852.CSI,20120229,3858.542,3896.105,3917.627,3856.023,3907.702,-49.16,-1.258,37604712.78,40084369.867
000852.CSI,20120228,3907.702,3923.233,3933.562,3855.601,3942.394,-34.692,-0.88,48490532.74,51034974.928
000852.CSI,20120227,3942.394,3948.55,4003.721,3942.394,3941.745,0.649,0.0165,58651828.82,61085270.643
000852.CSI,20120224,3941.745,3896.02,3941.745,3883.433,3900.044,41.701,1.0692,48570537.36,49958936.601
000852.CSI,20120223,3900.044,3892.532,3916.336,3857.779,3895.765,4.279,0.1098,46677014.2,50650959.082
000852.CSI,20120222,3895.765,3819.685,3895.765,3816.506,3820.259,75.506,1.9765,50991579.96,54396376.475
000852.CSI,20120221,3820.259,3765.474,3820.259,3723.985,3771.663,48.596,1.2885,38080735.74,40742174.672
000852.CSI,20120220,3771.663,3807.925,3816.256,3769.23,3763.086,8.577,0.2279,38992428.49,39846311.976
000852.CSI,20120217,3763.086,3778.31,3791.359,3721.315,3775.798,-12.712,-0.3367,36107831.78,35890516.548
000852.CSI,20120216,3775.798,3765.16,3799.287,3734.833,3769.992,5.806,0.154,45583451.82,43934130.708
000852.CSI,20120215,3769.992,3698.884,3769.992,3686.386,3703.359,66.633,1.7993,44607414.08,42795966.232
000852.CSI,20120214,3703.359,3697.35,3713.014,3674.029,3700.103,3.256,0.088,34996669.19,33640498.162
000852.CSI,20120213,3700.103,3621.365,3714.445,3604.361,3648.415,51.688,1.4167,39876186.36,40003349.435
000852.CSI,20120210,3648.415,3622.807,3664.809,3618.73,3627.821,20.594,0.5677,38111083.29,36895122.824
000852.CSI,20120209,3627.821,3589.926,3660.193,3583.795,3593.278,34.543,0.9613,44879393.55,43008710.107
000852.CSI,20120208,3593.278,3489.756,3593.278,3480.04,3496.399,96.879,2.7708,35189670.71,33789768.626
000852.CSI,20120207,3496.399,3540.957,3540.957,3469.826,3557.079,-60.68,-1.7059,29014620.02,27013856.395
000852.CSI,20120206,3557.079,3524.475,3561.179,3517.138,3518.866,38.213,1.0859,34369644.55,32199027.209
000852.CSI,20120203,3518.866,3454.787,3525.197,3444.5,3457.054,61.812,1.788,32676348.64,30803110.755
000852.CSI,20120202,3457.054,3391.773,3457.054,3391.119,3387.939,69.115,2.04,24523387.6,23690379.943
000852.CSI,20120201,3387.939,3399.934,3439.648,3375.295,3406.675,-18.736,-0.55,20922844.55,20032657.674
000852.CSI,20120131,3406.675,3396.251,3409.21,3360.146,3404.912,1.763,0.0518,18033641.5,17144092.179
000852.CSI,20120130,3404.912,3425.403,3447.332,3397.615,3415.753,-10.841,-0.3174,19385850.84,18803702.773
000852.CSI,20120120,3415.753,3375.785,3422.754,3371.09,3374.285,41.468,1.2289,21982155.33,20947137.023
000852.CSI,20120119,3374.285,3339.491,3397.544,3313.72,3350.366,23.919,0.7139,23504975.05,22590453.092
000852.CSI,20120118,3350.366,3442.7,3472.084,3337.517,3437.331,-86.965,-2.53,30876434.5,29926137.508
000852.CSI,20120117,3437.331,3248.028,3437.331,3232.527,3255.889,181.442,5.5727,29892423.29,27901915.269
000852.CSI,20120116,3255.889,3338.849,3352.692,3255.889,3374.155,-118.266,-3.5051,19378629.09,18158912.392
000852.CSI,20120113,3374.155,3512.559,3517.77,3355.084,3518.881,-144.726,-4.1128,31409155.04,29873651.898
000852.CSI,20120112,3518.881,3504.842,3559.306,3494.773,3519.512,-0.631,-0.0179,31587110.56,30330502.001
000852.CSI,20120111,3519.512,3498.708,3543.262,3476.912,3503.239,16.273,0.4645,35495706.74,33606807.533
000852.CSI,20120110,3503.239,3366.373,3506.939,3357.479,3365.897,137.342,4.0804,38670095.16,35544647.529
000852.CSI,20120109,3365.897,3221.736,3365.897,3191.003,3224.498,141.399,4.3851,26758133.36,24141792.15
000852.CSI,20120106,3224.498,3190.721,3224.993,3126.579,3205.402,19.096,0.5957,19084907.83,17407054.878
000852.CSI,20120105,3205.402,3337.369,3337.369,3200.991,3362.829,-157.427,-4.6814,21303427.75,20009790.77
000852.CSI,20120104,3362.829,3478.343,3494.006,3362.829,3456.287,-93.458,-2.704,18486035.88,18109445.693
000852.CSI,20111230,3456.287,3399.63,3457.189,3399.63,3394.846,61.441,1.8098,16631763.94,15765789.995
000852.CSI,20111229,3394.846,3376.414,3418.379,3363.231,3393.368,1.478,0.0436,15150172.37,14070146.33
000852.CSI,20111228,3393.368,3396.074,3396.074,3300.802,3422.983,-29.615,-0.8652,17595039.14,16220330.024
000852.CSI,20111227,3422.983,3521.744,3521.744,3418.612,3536.285,-113.302,-3.204,16886556.19,16491790.738
000852.CSI,20111226,3536.285,3558.986,3594.909,3535.955,3561.984,-25.699,-0.7215,16231459.13,16205116.609
000852.CSI,20111223,3561.984,3520.311,3598.346,3503.191,3535.237,26.747,0.7566,19539168.84,19064108.223
000852.CSI,20111222,3535.237,3569.407,3574.627,3418.369,3602.598,-67.361,-1.8698,22329274.75,21504044.986
000852.CSI,20111221,3602.598,3723.747,3742.824,3600.691,3701.62,-99.022,-2.6751,19030324.92,19311630.772
000852.CSI,20111220,3701.62,3703.861,3755.464,3692.603,3715.703,-14.083,-0.379,20304679.96,20497365.771
000852.CSI,20111219,3715.703,3683.036,3716.981,3617.34,3705.577,10.126,0.2733,19889928.97,20407936.534
000852.CSI,20111216,3705.577,3592.199,3705.577,3581.434,3598.937,106.64,2.9631,19402497.47,19349398.691
000852.CSI,20111215,3598.937,3681.808,3681.808,3594.68,3705.481,-106.544,-2.8753,19331345.51,18846148.669
000852.CSI,20111214,3705.481,3773.091,3803.36,3696.025,3789.032,-83.551,-2.2051,16567001.13,17109531.068
000852.CSI,20111213,3789.032,3918.62,3918.62,3777.102,3939.273,-150.241,-3.8139,20604113.64,20571945.272
000852.CSI,20111212,3939.273,3989.661,4003.114,3935.496,3991.445,-52.172,-1.3071,15031461.72,16282281.474
000852.CSI,20111209,3991.445,4002.451,4041.316,3978.782,4034.047,-42.602,-1.0561,15623913.49,17359284.046
000852.CSI,20111208,4034.047,4023.249,4068.456,3953.174,4035.026,-0.979,-0.0243,20013131.77,22297987.032
000852.CSI,20111207,4035.026,4017.669,4051.607,4001.118,4022.734,12.292,0.3056,16234234.06,17718498.753
000852.CSI,20111206,4022.734,4006.46,4035.363,3962.985,4021.213,1.521,0.0378,17345025.0,18305795.417
000852.CSI,20111205,4021.213,4150.518,4150.518,4012.862,4164.809,-143.596,-3.4478,19268815.49,20916923.347
000852.CSI,20111202,4164.809,4232.553,4232.553,4137.221,4254.087,-89.278,-2.0986,24152225.61,26636279.247
000852.CSI,20111201,4254.087,4278.108,4319.825,4238.572,4164.115,89.972,2.1607,32549978.43,36937924.053
000852.CSI,20111130,4164.115,4352.352,4352.352,4109.095,4358.574,-194.459,-4.4615,29357519.4,32777781.164
000852.CSI,20111129,4358.574,4316.231,4358.574,4301.977,4283.102,75.472,1.7621,24492615.12,28333088.077
000852.CSI,20111128,4283.102,4283.888,4304.889,4251.61,4280.951,2.151,0.0502,19566734.66,22928642.67
000852.CSI,20111125,4280.951,4306.051,4336.821,4267.661,4311.28,-30.329,-0.7035,21105723.27,23966732.732
000852.CSI,20111124,4311.28,4279.343,4337.213,4248.43,4318.118,-6.838,-0.1584,22124369.68,25003972.456
000852.CSI,20111123,4318.118,4343.403,4363.391,4310.824,4341.689,-23.571,-0.5429,19484245.63,22691026.406
000852.CSI,20111122,4341.689,4308.503,4341.689,4272.695,4346.996,-5.307,-0.1221,20941940.01,23422172.605
000852.CSI,20111121,4346.996,4326.48,4346.996,4287.209,4333.894,13.102,0.3023,20308270.35,22736809.11
000852.CSI,20111118,4333.894,4444.917,4444.917,4325.656,4474.337,-140.443,-3.1389,28092043.89,31973669.961
000852.CSI,20111117,4474.337,4471.594,4525.949,4456.244,4474.273,0.064,0.0014,27483088.99,32530483.404
000852.CSI,20111116,4474.273,4586.211,4586.211,4457.426,4587.389,-113.116,-2.4658,37685003.26,43684511.027
000852.CSI,20111115,4587.389,4552.796,4587.389,4547.184,4553.241,34.148,0.75,34584636.73,40956105.2
000852.CSI,20111114,4553.241,4474.534,4553.241,4474.534,4441.938,111.303,2.5057,34655653.61,41626601.21
000852.CSI,20111111,4441.938,4441.29,4480.75,4420.957,4441.789,0.149,0.0034,28033393.71,32780093.763
000852.CSI,20111110,4441.789,4450.627,4495.975,4437.933,4501.262,-59.473,-1.3213,33252592.29,41732675.718
000852.CSI,20111109,4501.262,4427.312,4501.262,4385.835,4420.984,80.278,1.8158,30523855.23,36507925.043
000852.CSI,20111108,4420.984,4470.742,4485.406,4411.872,4474.752,-53.768,-1.2016,29205368.33,33953397.955
000852.CSI,20111107,4474.752,4479.517,4517.037,4465.35,4491.169,-16.417,-0.3655,29648077.1,35221376.37
000852.CSI,20111104,4491.169,4475.803,4503.655,4451.238,4458.448,32.721,0.7339,37961308.26,45205978.105
000852.CSI,20111103,4458.448,4451.917,4520.747,4451.917,4432.334,26.114,0.5892,50929304.14,60801112.23
000852.CSI,20111102,4432.334,4284.445,4432.334,4265.359,4354.996,77.338,1.7758,38542615.96,44911027.175
000852.CSI,20111101,4354.996,4312.105,4368.661,4294.72,4350.134,4.862,0.1118,32945125.56,38564044.822
000852.CSI,20111031,4350.134,4303.372,4350.134,4292.445,4306.396,43.738,1.0157,32014935.03,37567459.969
000852.CSI,20111028,4306.396,4258.772,4306.396,4238.417,4216.232,90.164,2.1385,34333502.75,37715654.017
000852.CSI,20111027,4216.232,4217.946,4261.511,4199.159,4217.893,-1.661,-0.0394,29722573.37,32756109.652
000852.CSI,20111026,4217.893,4154.523,4256.191,4142.241,4185.191,32.702,0.7814,33666835.04,37127500.513
000852.CSI,20111025,4185.191,4065.088,4192.333,4053.561,4071.455,113.736,2.7935,30401096.49,33213761.605
000852.CSI,20111024,4071.455,4007.488,4071.455,3918.861,4008.554,62.901,1.5692,22000394.64,23342556.998
000852.CSI,20111021,4008.554,4077.762,4086.095,4004.706,4088.078,-79.524,-1.9453,16673495.79,17741133.036
000852.CSI,20111020,4088.078,4199.427,4199.427,4054.435,4216.672,-128.594,-3.0497,21273298.48,22999799.578
000852.CSI,20111019,4216.672,4232.19,4255.949,4189.023,4230.954,-14.282,-0.3376,19814958.82,22383572.71
000852.CSI,20111018,4230.954,4341.779,4343.067,4227.285,4368.772,-137.818,-3.1546,24941164.87,28617117.54
000852.CSI,20111017,4368.772,4356.747,4387.007,4336.071,4350.424,18.348,0.4218,22608087.39,26907856.727
000852.CSI,20111014,4350.424,4357.685,4366.386,4309.689,4370.724,-20.3,-0.4645,22879540.47,26104261.9
000852.CSI,20111013,4370.724,4296.471,4371.309,4285.417,4302.102,68.622,1.5951,30545977.07,34883432.548
000852.CSI,20111012,4302.102,4136.668,4303.149,4093.182,4152.716,149.386,3.5973,28476883.22,31344846.008
000852.CSI,20111011,4152.716,4242.468,4270.776,4108.031,4159.453,-6.737,-0.162,19763804.13,22492470.944
000852.CSI,20111010,4159.453,4184.094,4200.129,4146.508,4174.447,-14.994,-0.3592,13505480.31,14890177.775
000852.CSI,20110930,4174.447,4192.621,4212.61,4122.478,4189.114,-14.667,-0.3501,15433113.17,16664905.721
000852.CSI,20110929,4189.114,4331.219,4331.219,4185.802,4358.335,-169.221,-3.8827,21409278.74,23277462.271
000852.CSI,20110928,4358.335,4458.458,4472.204,4344.646,4441.807,-83.472,-1.8792,20461346.01,23790469.849
000852.CSI,20110927,4441.807,4450.043,4475.37,4398.565,4426.398,15.409,0.3481,19883347.73,23180045.991
000852.CSI,20110926,4426.398,4475.63,4516.974,4412.56,4494.477,-68.079,-1.5147,20195864.8,23558546.396
000852.CSI,20110923,4494.477,4449.625,4509.926,4426.498,4529.956,-35.479,-0.7832,22944487.61,26503755.998
000852.CSI,20110922,4529.956,4631.799,4650.402,4529.956,4666.074,-136.118,-2.9172,26318660.2,31514592.605
000852.CSI,20110921,4666.074,4534.949,4669.895,4523.668,4537.526,128.548,2.833,29249984.31,35166395.87
000852.CSI,20110920,4537.526,4495.391,4553.95,4476.072,4507.677,29.849,0.6622,18420581.72,22016616.821
000852.CSI,20110919,4507.677,4580.066,4580.066,4507.677,4598.815,-91.138,-1.9818,18611998.87,21287299.63
000852.CSI,20110916,4598.815,4610.36,4629.616,4595.785,4598.446,0.369,0.008,20014998.86,23988393.911
000852.CSI,20110915,4598.446,4593.087,4630.1,4585.678,4589.687,8.759,0.1908,21487372.27,25516674.976
000852.CSI,20110914,4589.687,4548.668,4589.687,4480.981,4532.082,57.605,1.271,20360030.79,24009720.448
000852.CSI,20110913,4532.082,4533.002,4547.512,4502.932,4609.577,-77.495,-1.6812,19194493.46,22316798.59
000852.CSI,20110909,4609.577,4629.628,4670.993,4588.089,4635.026,-25.449,-0.5491,19504450.78,23190310.862
000852.CSI,20110908,4635.026,4698.646,4705.922,4634.996,4684.104,-49.078,-1.0478,23530126.17,27609645.568
000852.CSI,20110907,4684.104,4580.443,4684.104,4580.443,4568.585,115.519,2.5286,23508657.12,27223083.538
000852.CSI,20110906,4568.585,4562.823,4598.672,4544.276,4596.131,-27.546,-0.5993,17309746.06,20267777.132
000852.CSI,20110905,4596.131,4674.467,4674.467,4595.757,4716.878,-120.747,-2.5599,19462208.29,22474905.413
000852.CSI,20110902,4716.878,4762.911,4771.515,4684.334,4771.877,-54.999,-1.1526,19326077.76,22801790.419
000852.CSI,20110901,4771.877,4801.869,4833.45,4750.681,4798.727,-26.85,-0.5595,22517802.47,26679340.284
000852.CSI,20110831,4798.727,4821.101,4841.749,4748.603,4824.919,-26.192,-0.5428,24438598.44,29180612.355
000852.CSI,20110830,4824.919,4894.087,4926.704,4824.11,4876.72,-51.801,-1.0622,28513620.47,35229146.283
000852.CSI,20110829,4876.72,4888.859,4899.212,4866.66,4905.074,-28.354,-0.5781,27293798.37,34413191.644
000852.CSI,20110826,4905.074,4865.465,4916.43,4854.531,4879.624,25.45,0.5216,28708163.73,36016396.198
000852.CSI,20110825,4879.624,4799.232,4879.624,4782.671,4797.8,81.824,1.7054,31022193.79,37656276.069
000852.CSI,20110824,4797.8,4821.443,4852.222,4790.203,4799.179,-1.379,-0.0287,28274398.09,35973067.273
000852.CSI,20110823,4799.179,4725.937,4799.179,4715.759,4715.704,83.475,1.7701,23854581.36,29816588.675
000852.CSI,20110822,4715.704,4738.504,4785.841,4699.023,4742.324,-26.62,-0.5613,22672863.35,28402810.029
000852.CSI,20110819,4742.324,4685.367,4742.324,4662.645,4789.206,-46.882,-0.9789,24807863.97,30226822.027
000852.CSI,20110818,4789.206,4875.933,4880.451,4787.66,4881.837,-92.631,-1.8975,28248852.69,34609543.343
000852.CSI,20110817,4881.837,4875.5,4907.361,4854.561,4888.682,-6.845,-0.14,29605861.31,37450995.281
000852.CSI,20110816,4888.682,4923.413,4935.883,4872.407,4918.885,-30.203,-0.614,32845159.79,42029307.662
000852.CSI,20110815,4918.885,4847.615,4918.885,4847.615,4838.915,79.97,1.6526,34263505.79,43334026.027
000852.CSI,20110812,4838.915,4807.163,4856.805,4806.292,4780.688,58.227,1.218,37129324.92,46655168.416
000852.CSI,20110811,4780.688,4585.317,4780.688,4572.239,4693.61,87.078,1.8552,35804962.96,43996700.875
000852.CSI,20110810,4693.61,4686.783,4753.183,4686.783,4619.644,73.966,1.6011,35755695.78,44938797.169
000852.CSI,20110809,4619.644,4479.237,4647.661,4385.506,4627.101,-7.457,-0.1612,34936684.79,41545949.318
000852.CSI,20110808,4627.101,4826.057,4842.182,4539.714,4896.379,-269.278,-5.4995,36772771.65,44152816.948
000852.CSI,20110805,4896.379,4852.443,4937.388,4816.352,5016.52,-120.141,-2.3949,29987331.77,37584823.938
000852.CSI,20110804,5016.52,4999.262,5035.782,4999.032,4995.003,21.517,0.4308,27740560.59,36447763.588
000852.CSI,20110803,4995.003,4923.478,5007.666,4903.562,4971.388,23.615,0.475,26737826.38,35176212.126
000852.CSI,20110802,4971.388,4981.331,4981.331,4888.377,4995.385,-23.997,-0.4804,28979912.58,36497281.951
000852.CSI,20110801,4995.385,4953.586,5010.187,4941.494,4963.417,31.968,0.6441,24359137.89,31297023.904
000852.CSI,20110729,4963.417,5007.896,5031.358,4951.12,5013.657,-50.24,-1.0021,28057864.14,36372995.08
000852.CSI,20110728,5013.657,4975.711,5018.894,4957.457,5037.957,-24.3,-0.4823,29763099.91,38479971.256
000852.CSI,20110727,5037.957,4940.149,5042.856,4913.72,4951.521,86.436,1.7456,31547246.58,40050916.898
000852.CSI,20110726,4951.521,4907.774,4951.521,4880.418,4920.456,31.065,0.6313,28357019.94,34838284.243
000852.CSI,20110725,4920.456,5126.227,5126.227,4901.887,5143.206,-222.75,-4.331,40903785.42,52085599.546
000852.CSI,20110722,5143.206,5118.932,5159.32,5111.147,5111.413,31.793,0.622,30784452.57,40274734.299
000852.CSI,20110721,5111.413,5176.68,5179.947,5110.486,5184.115,-72.702,-1.4024,33034205.43,42483917.582
000852.CSI,20110720,5184.115,5196.968,5214.529,5129.458,5176.185,7.93,0.1532,34927269.75,45512695.411
000852.CSI,20110719,5176.185,5211.536,5211.536,5155.91,5235.194,-59.009,-1.1272,37877457.9,49953039.167
000852.CSI,20110718,5235.194,5232.303,5257.065,5214.338,5229.099,6.095,0.1166,43756521.32,58836365.06
000852.CSI,20110715,5229.099,5176.119,5229.099,5165.663,5187.076,42.023,0.8101,47871760.6,64457783.458
000852.CSI,20110714,5187.076,5136.731,5187.076,5122.193,5132.073,55.003,1.0718,43936121.84,58771699.773
000852.CSI,20110713,5132.073,5023.032,5132.073,5023.032,5030.082,101.991,2.0276,38186464.78,50275037.501
000852.CSI,20110712,5030.082,5056.305,5073.774,5027.459,5110.356,-80.274,-1.5708,41774768.57,53536683.115
000852.CSI,20110711,5110.356,5049.658,5112.382,5037.276,5057.722,52.634,1.0407,36341919.77,46407927.398
000852.CSI,20110708,5057.722,5061.249,5079.215,5018.93,5073.056,-15.334,-0.3023,33954029.74,43708349.131
000852.CSI,20110707,5073.056,5070.245,5134.241,5053.342,5081.962,-8.906,-0.1752,44543584.17,60300725.125
000852.CSI,20110706,5081.962,5043.514,5081.962,5012.488,5055.645,26.317,0.5205,41652160.22,54974108.485
000852.CSI,20110705,5055.645,5019.742,5060.425,5007.295,5011.675,43.97,0.8774,43815269.02,58311083.597
000852.CSI,20110704,5011.675,4912.414,5011.675,4912.414,4899.16,112.515,2.2966,43281513.73,56166524.218
000852.CSI,20110701,4899.16,4885.062,4931.459,4880.29,4872.268,26.892,0.5519,35957753.22,44805201.514
000852.CSI,20110630,4872.268,4793.807,4874.478,4793.807,4800.193,72.075,1.5015,26898137.69,33074944.246
000852.CSI,20110629,4800.193,4847.027,4867.612,4800.193,4850.796,-50.603,-1.0432,28106260.39,34631961.76
000852.CSI,20110628,4850.796,4832.725,4859.139,4809.385,4832.012,18.784,0.3887,27646231.62,34332688.616
000852.CSI,20110627,4832.012,4761.062,4836.373,4760.86,4757.732,74.28,1.5612,31753990.77,39670238.133
000852.CSI,20110624,4757.732,4633.746,4781.389,4623.471,4647.985,109.747,2.3612,33552638.11,40736194.415
000852.CSI,20110623,4647.985,4551.158,4656.467,4518.117,4565.618,82.367,1.8041,23584895.99,28234669.636
000852.CSI,20110622,4565.618,4563.086,4586.73,4540.518,4562.736,2.882,0.0632,18709052.86,22395178.755
000852.CSI,20110621,4562.736,4507.34,4562.736,4484.397,4505.848,56.888,1.2625,19788667.01,23487284.747
000852.CSI,20110620,4505.848,4555.24,4556.406,4474.577,4571.232,-65.384,-1.4303,18055873.44,20685104.812
000852.CSI,20110617,4571.232,4637.509,4661.471,4566.938,4645.556,-74.324,-1.5999,19677201.62,23287731.365
000852.CSI,20110616,4645.556,4713.318,4713.663,4636.656,4755.425,-109.869,-2.3104,22002073.08,25488404.344
000852.CSI,20110615,4755.425,4786.721,4818.753,4754.105,4796.473,-41.048,-0.8558,22683046.81,27449615.293
000852.CSI,20110614,4796.473,4721.755,4805.801,4719.123,4724.573,71.9,1.5218,24277718.5,29395966.35
000852.CSI,20110613,4724.573,4694.368,4733.295,4650.161,4724.618,-0.045,-0.001,19314970.05,23486416.742
000852.CSI,20110610,4724.618,4696.926,4724.618,4628.98,4716.715,7.903,0.1676,22449877.95,26964963.215
000852.CSI,20110609,4716.715,4815.064,4817.432,4716.715,4826.858,-110.143,-2.2819,26118420.32,31941026.006
000852.CSI,20110608,4826.858,4789.814,4830.17,4741.196,4792.018,34.84,0.727,25896557.14,32537459.693
